x,y
1495.0,2603.0
1113.0,2609.0
1567.0,2609.0
1463.0,2627.0
1753.0,2627.0
1423.0,2637.0
1085.0,2651.0
35.0,2655.0
753.0,2657.0
1121.0,2659.0
1157.0,2661.0
985.0,2669.0
769.0,2689.0
1147.0,2699.0
785.0,2705.0
1239.0,2707.0
1293.0,2709.0
1765.0,2715.0
759.0,2723.0
521.0,2737.0
615.0,2737.0
467.0,2743.0
1711.0,2741.0
1805.0,2743.0
21.0,2755.0
503.0,2761.0
385.0,2767.0
795.0,2771.0
1417.0,2779.0
521.0,2781.0
1597.0,2783.0
1487.0,2791.0
1639.0,2791.0
1103.0,2807.0
1501.0,2811.0
339.0,2815.0
1707.0,2823.0
1811.0,2823.0
1429.0,2833.0
783.0,2841.0
1581.0,2843.0
1377.0,2855.0
605.0,2863.0
1795.0,2865.0
1589.0,2875.0
85.0,2881.0
271.0,2883.0
1535.0,2881.0
1431.0,2897.0
1753.0,2897.0
235.0,2911.0
1751.0,2923.0
657.0,2927.0
1457.0,2929.0
1497.0,2929.0
611.0,2937.0
1637.0,2945.0
1511.0,2957.0
1563.0,2961.0
1533.0,2967.0
203.0,2987.0
469.0,2991.0
1473.0,3009.0
259.0,3023.0
229.0,3025.0
1645.0,3027.0
15.0,3037.0
1073.0,3037.0
1589.0,3059.0
99.0,3063.0
461.0,3079.0
331.0,3089.0
277.0,3093.0
1635.0,3117.0
237.0,3123.0
271.0,3121.0
1317.0,3125.0
697.0,3163.0
183.0,3167.0
1585.0,3169.0
815.0,3201.0
307.0,3227.0
707.0,3225.0
1001.0,3241.0
385.0,3259.0
621.0,3265.0
1301.0,3279.0
1555.0,3283.0
1211.0,3291.0
441.0,3303.0
631.0,3311.0
235.0,3319.0
1295.0,3321.0
107.0,3325.0
717.0,3325.0
503.0,3331.0
671.0,3335.0
699.0,3343.0
977.0,3345.0
571.0,3351.0
597.0,3351.0
641.0,3357.0
729.0,3361.0
497.0,3367.0
1257.0,3369.0
833.0,3373.0
603.0,3379.0
559.0,3387.0
383.0,3395.0
813.0,3399.0
1367.0,3407.0
229.0,3409.0
653.0,3411.0
409.0,3419.0
23.0,3425.0
377.0,3425.0
225.0,3435.0
805.0,3443.0
377.0,3447.0
657.0,3459.0
177.0,3463.0
391.0,3477.0
435.0,3479.0
889.0,3477.0
1065.0,3477.0
617.0,3485.0
1195.0,3503.0
449.0,3505.0
69.0,3515.0
1077.0,3513.0
1761.0,3527.0
805.0,3531.0
217.0,3533.0
1237.0,3543.0
