x,y
286.0,3501.0
494.0,3499.0
712.0,3501.0
14.0,3503.0
84.0,3505.0
750.0,3505.0
204.0,3507.0
116.0,3513.0
260.0,3515.0
456.0,3517.0
548.0,3517.0
642.0,3517.0
1824.0,3515.0
52.0,3519.0
602.0,3523.0
672.0,3523.0
820.0,3525.0
2368.0,3529.0
170.0,3533.0
430.0,3543.0
92.0,3549.0
220.0,3549.0
558.0,3547.0
720.0,3547.0
760.0,3549.0
124.0,3553.0
492.0,3551.0
410.0,3555.0
14.0,3559.0
368.0,3561.0
310.0,3565.0
2350.0,3565.0
598.0,3567.0
1584.0,3567.0
52.0,3573.0
648.0,3577.0
558.0,3579.0
700.0,3581.0
842.0,3579.0
180.0,3583.0
66.0,3593.0
226.0,3593.0
736.0,3593.0
486.0,3597.0
378.0,3601.0
432.0,3599.0
590.0,3605.0
770.0,3603.0
2758.0,3603.0
342.0,3611.0
888.0,3613.0
252.0,3621.0
848.0,3621.0
124.0,3625.0
178.0,3623.0
384.0,3633.0
24.0,3637.0
62.0,3635.0
514.0,3641.0
2510.0,3639.0
682.0,3643.0
746.0,3643.0
448.0,3655.0
472.0,3661.0
610.0,3661.0
822.0,3659.0
384.0,3671.0
880.0,3673.0
330.0,3675.0
632.0,3679.0
36.0,3687.0
134.0,3687.0
240.0,3689.0
448.0,3689.0
698.0,3687.0
758.0,3689.0
778.0,3687.0
8.0,3693.0
186.0,3693.0
314.0,3697.0
498.0,3699.0
648.0,3701.0
2814.0,3699.0
838.0,3703.0
208.0,3709.0
606.0,3707.0
116.0,3713.0
570.0,3713.0
376.0,3717.0
804.0,3723.0
208.0,3731.0
462.0,3731.0
1154.0,3733.0
3038.0,3731.0
284.0,3741.0
400.0,3741.0
828.0,3743.0
2736.0,3745.0
700.0,3747.0
858.0,3751.0
180.0,3757.0
642.0,3755.0
2884.0,3755.0
304.0,3761.0
2796.0,3761.0
118.0,3763.0
562.0,3765.0
902.0,3769.0
2918.0,3769.0
274.0,3771.0
514.0,3773.0
802.0,3773.0
736.0,3781.0
1658.0,3781.0
3146.0,3779.0
142.0,3783.0
314.0,3789.0
466.0,3789.0
838.0,3791.0
872.0,3793.0
372.0,3797.0
686.0,3805.0
108.0,3807.0
2902.0,3807.0
650.0,3819.0
756.0,3819.0
822.0,3829.0
774.0,3831.0
322.0,3837.0
514.0,3835.0
138.0,3841.0
228.0,3839.0
2924.0,3841.0
430.0,3843.0
2692.0,3851.0
52.0,3857.0
2770.0,3855.0
2900.0,3855.0
378.0,3863.0
180.0,3869.0
270.0,3867.0
466.0,3867.0
768.0,3867.0
2876.0,3869.0
110.0,3873.0
530.0,3873.0
574.0,3871.0
842.0,3873.0
76.0,3875.0
236.0,3877.0
414.0,3875.0
1900.0,3877.0
140.0,3881.0
624.0,3879.0
732.0,3879.0
22.0,3889.0
318.0,3889.0
206.0,3891.0
250.0,3905.0
168.0,3909.0
1106.0,3909.0
768.0,3911.0
2588.0,3913.0
508.0,3921.0
102.0,3927.0
322.0,3929.0
2838.0,3929.0
688.0,3931.0
546.0,3935.0
266.0,3945.0
434.0,3943.0
750.0,3943.0
192.0,3949.0
36.0,3957.0
476.0,3955.0
390.0,3961.0
318.0,3965.0
362.0,3969.0
654.0,3967.0
700.0,3967.0
86.0,3971.0
604.0,3981.0
556.0,3987.0
176.0,3999.0
3268.0,1795.0
3488.0,1789.0
3572.0,1789.0
3722.0,1795.0
3954.0,1793.0
3642.0,1801.0
3990.0,1803.0
3326.0,1809.0
3540.0,1813.0
3668.0,1811.0
3446.0,1815.0
3236.0,1823.0
3490.0,1825.0
3350.0,1829.0
3602.0,1829.0
3192.0,1831.0
3876.0,1835.0
3536.0,1845.0
3332.0,1847.0
3570.0,1853.0
3980.0,1851.0
3398.0,1861.0
3424.0,1861.0
3234.0,1869.0
3704.0,1869.0
3184.0,1871.0
3260.0,1871.0
3506.0,1871.0
3668.0,1881.0
3784.0,1883.0
3888.0,1889.0
3454.0,1897.0
3482.0,1901.0
3750.0,1899.0
3280.0,1903.0
3716.0,1919.0
3334.0,1925.0
3752.0,1929.0
3784.0,1933.0
3374.0,1935.0
